2025-05-02 13:43:51.8653 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactory | Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.TryParseModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider 
2025-05-02 13:43:55.6584 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending SETTINGS frame for stream ID 0 with length 24 and flags NONE. 
2025-05-02 13:43:55.6584 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2025-05-02 13:43:55.6584 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received SETTINGS frame for stream ID 0 with length 24 and flags NONE. 
2025-05-02 13:43:55.6707 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2025-05-02 13:43:55.6707 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2025-05-02 13:43:55.6707 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received HEADERS frame for stream ID 3 with length 296 and flags END_STREAM, END_HEADERS, PRIORITY. 
2025-05-02 13:43:55.7125 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received WINDOW_UPDATE frame for stream ID 3 with length 4 and flags 0x0. 
2025-05-02 13:43:55.7125 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2025-05-02 13:43:55.7638 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7256/swagger - - - 
2025-05-02 13:43:56.3542 | DEBUG | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | Wildcard detected, all requests with hosts will be allowed. 
2025-05-02 13:43:56.3542 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-05-02 13:43:56.4070 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending HEADERS frame for stream ID 3 with length 69 and flags END_STREAM, END_HEADERS. 
2025-05-02 13:43:56.4070 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7256/swagger - 301 0 - 661.1266ms 
2025-05-02 13:43:56.4070 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received HEADERS frame for stream ID 5 with length 35 and flags END_STREAM, END_HEADERS, PRIORITY. 
2025-05-02 13:43:56.4070 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received WINDOW_UPDATE frame for stream ID 5 with length 4 and flags 0x0. 
2025-05-02 13:43:56.4233 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7256/swagger/index.html - - - 
2025-05-02 13:43:56.4233 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-05-02 13:43:56.5592 | DEBUG | Microsoft.WebTools.BrowserLink.Net.BrowserLinkMiddleware | Response markup is scheduled to include Browser Link script injection. 
2025-05-02 13:43:56.5622 | DEBUG | Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware | Response markup is scheduled to include browser refresh script injection. 
2025-05-02 13:43:56.5622 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending HEADERS frame for stream ID 5 with length 28 and flags END_HEADERS. 
2025-05-02 13:43:56.5814 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 5 with length 4096 and flags NONE. 
2025-05-02 13:43:56.6079 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 5 with length 930 and flags NONE. 
2025-05-02 13:43:56.6097 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 5 with length 81 and flags NONE. 
2025-05-02 13:43:56.6097 | DEBUG | Microsoft.WebTools.BrowserLink.Net.BrowserLinkMiddleware | Response markup was updated to include Browser Link script injection. 
2025-05-02 13:43:56.6097 | DEBUG | Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware | Response markup was updated to include browser refresh script injection. 
2025-05-02 13:43:56.6097 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7256/swagger/index.html - 200 - text/html;charset=utf-8 190.8010ms 
2025-05-02 13:43:56.6097 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 5 with length 0 and flags END_STREAM. 
2025-05-02 13:43:56.6496 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received HEADERS frame for stream ID 7 with length 112 and flags END_STREAM, END_HEADERS, PRIORITY. 
2025-05-02 13:43:56.6496 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received WINDOW_UPDATE frame for stream ID 7 with length 4 and flags 0x0. 
2025-05-02 13:43:56.6496 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received HEADERS frame for stream ID 9 with length 51 and flags END_STREAM, END_HEADERS, PRIORITY. 
2025-05-02 13:43:56.6496 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received WINDOW_UPDATE frame for stream ID 9 with length 4 and flags 0x0. 
2025-05-02 13:43:56.6496 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received HEADERS frame for stream ID 11 with length 48 and flags END_STREAM, END_HEADERS, PRIORITY. 
2025-05-02 13:43:56.6496 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received WINDOW_UPDATE frame for stream ID 11 with length 4 and flags 0x0. 
2025-05-02 13:43:56.6496 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received HEADERS frame for stream ID 13 with length 31 and flags END_STREAM, END_HEADERS, PRIORITY. 
2025-05-02 13:43:56.6496 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7256/swagger/swagger-ui.css - - - 
2025-05-02 13:43:56.6496 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received WINDOW_UPDATE frame for stream ID 13 with length 4 and flags 0x0. 
2025-05-02 13:43:56.6496 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received HEADERS frame for stream ID 15 with length 49 and flags END_STREAM, END_HEADERS, PRIORITY. 
2025-05-02 13:43:56.6496 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" received WINDOW_UPDATE frame for stream ID 15 with length 4 and flags 0x0. 
2025-05-02 13:43:56.6496 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-05-02 13:43:56.6496 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7256/swagger/swagger-ui-bundle.js - - - 
2025-05-02 13:43:56.6496 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-05-02 13:43:56.6561 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7256/swagger/swagger-ui-standalone-preset.js - - - 
2025-05-02 13:43:56.6561 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-05-02 13:43:56.6561 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7256/_vs/browserLink - - - 
2025-05-02 13:43:56.6561 | TRACE | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Range header's value is empty. 
2025-05-02 13:43:56.6561 | TRACE | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Range header's value is empty. 
2025-05-02 13:43:56.6808 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending HEADERS frame for stream ID 9 with length 87 and flags END_HEADERS. 
2025-05-02 13:43:56.6808 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7256/_framework/aspnetcore-browser-refresh.js - - - 
2025-05-02 13:43:56.6808 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.6808 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.6808 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.6808 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.6953 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending HEADERS frame for stream ID 7 with length 43 and flags END_HEADERS. 
2025-05-02 13:43:56.6953 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 7 with length 16384 and flags NONE. 
2025-05-02 13:43:56.6953 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 7 with length 16384 and flags NONE. 
2025-05-02 13:43:56.6953 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 7 with length 16384 and flags NONE. 
2025-05-02 13:43:56.6953 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 7 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7016 | TRACE | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Range header's value is empty. 
2025-05-02 13:43:56.7016 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending HEADERS frame for stream ID 15 with length 60 and flags END_HEADERS. 
2025-05-02 13:43:56.7016 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 15 with length 13754 and flags NONE. 
2025-05-02 13:43:56.7016 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7016 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7016 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7016 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7016 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending HEADERS frame for stream ID 11 with length 34 and flags END_HEADERS. 
2025-05-02 13:43:56.7016 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 11 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7016 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 11 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7016 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 11 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7016 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 11 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7256/_framework/aspnetcore-browser-refresh.js - 200 13754 application/javascript;+charset=utf-8 37.2306ms 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 7 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 7 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 7 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 7 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 15 with length 0 and flags END_STREAM. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 11 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 11 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 11 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 11 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 7 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7181 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 7 with length 4578 and flags NONE. 
2025-05-02 13:43:56.7332 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7332 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7332 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7332 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7332 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 11 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7332 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 11 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7332 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 11 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7332 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 11 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7332 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7332 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
2025-05-02 13:43:56.7332 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC9DQEI9SNK" sending DATA frame for stream ID 9 with length 16384 and flags NONE. 
